rc1,rc2,rc3,zs1,zs2,zs3,nfp,etabar,B2c,p2,axis_length,iota,max_elongation,min_L_grad_B,min_R0,r_singularity,L_grad_grad_B,B20_variation,beta,DMerc_times_r2
0.7875096,-0.10442342,-0.07400899,1.0873251,-0.10389475,-0.026754051,6.0,-0.738012,-0.27123567,-570948.1,37.65374145918083,1.0076261088240406,75.809467075397,0.035546734493743,0.18207594752311704,2.4841060808782317e-05,0.00026309577518205865,16931.48904565683,4.427379919478341e-10,-13829.842986636628
0.22338808,-0.07069537,-0.0477769,-0.59441715,-0.12729555,0.10151254,1.0,2.9443188,-1.3338811,352279.38,7.1465063621977825,0.03826841991871369,214.59740891913592,0.14953083531199782,0.7536934539675707,0.0009352472062271706,0.007846235298072974,22.49624229969605,-3.872129917256883e-07,-774.8840443787088
-0.34879744,-0.062395047,0.053096365,0.89777523,0.2029904,0.015909074,9.0,-2.7138526,-0.4694171,90917.375,40.78388841351399,-0.008732615428667377,14097.068817444364,0.024223228889451765,0.6419038772583004,7.0197058156894504e-06,2.4773731996407022e-05,11712.974204939163,-5.6298208618742924e-12,-904316.8826173458
0.30495033,-0.11055383,-0.038353335,0.6656162,0.36806253,-0.073962174,1.0,1.5415993,-1.3676147,-39339.875,7.816871080434311,0.029428784609739442,475.6316910202425,0.035214783258051385,0.6228491775691511,2.6043157215497173e-05,0.00011820438775688823,19088.01705846025,3.352973376261084e-11,-112.88710937919575
2.4070907,0.060794815,-0.49623632,0.22374593,-0.13919546,-0.32368493,3.0,-1.2884306,-1.9054962,-3166024.2,36.02651329774662,-8.910316366710466,397.0763143135347,0.10277700489863927,-1.0839453884903403,4.8520458758118654e-05,0.0004796933493028387,6453.861001362445,9.36642581888557e-09,-1088391.8285811497
0.43897328,-0.057707693,0.02855861,-0.78658754,0.6658352,-0.045373973,1.0,-0.43629983,-0.7873239,-496715.12,9.535216191504327,0.549939518090563,218.72955727829714,0.09581992237905991,0.4747604187577963,9.229110994527616e-05,0.0033655218802926368,337.5935020854101,5.316636722801792e-09,-71.88482185305706
-0.63470405,-0.50651294,-0.20628518,-1.109691,0.16409282,-0.46373352,1.0,1.3803649,-1.3440299,-290593.0,12.11842975087504,-0.9835623026268505,3509.8675250024507,0.10112960690194751,-0.3475021719932558,2.6103083387411106e-05,7.083754894911524e-05,32562.358269970107,2.4881618906687235e-10,-5227.096625933432
0.7558905,0.019137118,-0.023866257,0.5731048,0.0480482,-0.030496815,5.0,-0.25682682,2.261307,224436.88,22.073664920072638,-4.893987621596245,134.8323809448471,0.22238035491351982,0.2871128860861065,0.009467754546089339,0.06630924342209106,0.9728331907211669,-2.5281221721704453e-05,0.9461003119900968
-1.8700069,-0.38455254,-0.29663298,-0.7030424,0.4744232,-0.03168914,2.0,-1.709701,1.0333601,-1615063.8,23.863771030145127,2.0416236415880267,36.69831038183386,0.07265493113906336,-1.5511924326419835,0.0003189820013915218,0.002884500456688002,5022.118356811938,2.0650562732921106e-07,-517186.56417178095
0.4037002,-0.03628198,-0.039328538,-0.5918601,0.010695434,-0.0081387665,3.0,-1.5724988,-1.1415769,-1189201.2,11.680436302727388,2.85563223551187,417.8289648408924,0.01179644967978643,0.5993463546037672,2.8876151170921642e-05,5.3434497406109184e-05,101686.4657918821,1.2460740006084239e-09,-5172.178058621611
0.58713645,-0.08570117,1.2499769,1.2588402,0.1776038,0.02854073,1.0,-1.5003232,-2.312075,-1045312.44,18.810411438846355,0.9775028587775392,45868.776993157604,-0.008002082283184421,-0.9228144884109499,3.94549775004836e-06,-4.04800751668923e-06,1239565.158030906,2.0448411769737e-11,-280373.61814779934
0.399608,0.05956559,-0.02351998,-0.52088904,-0.15662193,0.0039499355,8.0,-0.9621452,-0.23860718,-1467990.5,25.760312012867175,13.03166726505148,39.23651179740782,0.0174079906364525,0.6818755387014575,0.00048368662169217863,0.005167211744570158,389.64953171888374,4.315799495092708e-07,1935.4727531432977
0.55525184,0.25151926,0.03783341,0.088420935,-0.32112324,-0.16447508,1.0,0.023487337,-1.5870767,-96009.25,7.7688032894876775,0.004310679796358787,24689.91377255671,-0.00248404264734872,0.6318329817661813,2.4546704484385843e-06,0.00020109668341472772,62.50471896830686,7.26958015602247e-13,-1.7340506537789657
0.24705702,-0.0054990146,-0.02677359,-0.24769731,0.06956638,0.003842757,1.0,0.57136416,-2.3649104,-14378752.0,6.528037867740528,0.026812476621459514,3.903766905634207,0.6741460290789377,0.7742175552994013,0.00013955013533154797,0.03515713647549312,19.959837131606946,3.5187756761561525e-07,-10194.921131678453
0.59289616,-0.25042784,-0.038402323,-0.26272503,0.17717856,-0.020574786,1.0,0.06424618,-1.5601442,-914677.9,7.789975759867924,1.0024059054721428,1508.9762063455273,0.1732629589762031,0.19507831707596768,0.0005968519830230679,0.023001133113700098,0.13385399112943652,4.0945984757112217e-07,-3.022666779041774
-0.34476247,-0.83329076,0.16055804,-0.56187516,-0.83457774,0.56983507,1.0,-1.338506,0.009604653,-654971.25,14.632248318225718,-1.8869752387553955,96.91200267148142,0.05702619198900033,-0.01749518513679505,0.00032101868657985873,0.004350330629618207,1193.0642918671713,8.481891801472332e-08,-153.68535849981777
-0.4714096,-0.048099943,0.018895563,-0.88029456,-0.06945318,-0.010079255,8.0,1.8514646,0.39331004,-729569.1,35.8986206179099,-7.884359173023438,78.43360352754421,0.24383608122910183,0.49938603118062,0.00031582652277300317,0.02786402448160475,22.27709838114697,9.144785185408417e-08,-96192.92611931567
-1.2284877,0.15317531,-0.05072332,1.062713,-0.014246455,0.057254296,13.0,1.3034228,-1.2518544,-1603633.9,95.53469554577481,12.896696144315296,9.840777201499407,0.42136596012596,-0.1260357424616814,2.222421290131872e-05,0.04821039629239297,97.83037292128938,9.95331762669373e-10,-12718500.094014794
-0.86787456,-0.2587035,0.05052673,-0.7781384,-0.48048565,0.03455893,1.0,0.7306271,-0.3742998,-114631.75,10.239072002080105,-1.026050495340376,69.89926447236574,0.38036111859249,-0.07605133205652238,0.0018960476814076084,0.01559793182287291,32.15031469764892,5.178611076583322e-07,-53.17745462584895
-0.64757353,0.076561786,-0.049968693,-0.53146666,-0.17943108,-0.047891762,1.0,0.6720653,-1.2956266,-6889575.0,7.771419482606432,-0.6973535925040277,237.76567351744688,0.15703263602890177,0.3790195621550082,1.4650529545478888e-05,0.00018852249009849694,37102.817612140025,1.8582705382566825e-09,-28565.97385866664
0.6092524,0.028957631,0.01890088,1.7639837,0.2208115,0.32138225,4.0,-0.21103345,-2.3499482,-592457.9,33.045599397096325,-3.4778327535497646,1461.7708301738016,-0.08795635530346142,0.4008043576031924,9.124104166828762e-07,7.445183976552932e-06,478297.7253885913,6.197946315455162e-13,491051.47344599466
2.3269744,-2.4465752,0.1627579,-1.5290515,0.17504941,-0.03140272,2.0,0.5086417,1.1942449,-377180.5,48.22213609592837,0.02625396771617397,2710.2452039326745,0.17247717549834465,-3.9363074600696564,1.916158215451205e-05,3.391498107519283e-05,58854.37949018253,1.7402908106353166e-10,-119266.4355861413
-0.46141082,-0.051180974,0.0047148764,-0.20071967,0.12396042,0.016871199,8.0,0.4004189,-0.4684207,-438013.88,20.376120933355327,2.9973913943014168,13275.902655586216,0.0022990249017803485,0.49212308228015866,5.340193929722933e-06,3.9758316845581884e-05,21737.18708372213,1.5696824024074985e-11,2187.1338878536108
-0.18541703,-0.24056056,-0.11200003,-0.65445584,0.55024296,-0.104972586,1.0,-0.8570303,-0.10368092,240688.88,8.743855937032029,1.035613256372695,713.9278160413816,0.012528545796805287,0.4620223790407179,9.060950392889899e-05,0.0010121306580383868,2551.6106054217985,-2.483209645300141e-09,25.936510518173378
-0.7793248,-0.12644604,-0.05772758,1.4579988,0.17130728,0.24907003,1.0,-1.7449291,0.30994087,1573911.9,10.605756718183805,0.9525200791964087,933.1582547096021,0.2608374382241711,0.03650155290961264,0.00011058831196309292,0.0013054850631294796,106.89203038114135,-2.4188488679521456e-08,-17190.80773406355
-0.7947324,-0.06375414,0.043131668,0.36971077,0.22398068,0.03340547,1.0,1.386601,0.5015782,-846794.25,8.158732901587147,0.9093868299964504,347.77898765875864,0.1849876765074729,0.18464513495564458,0.0003362662327154513,0.0022512542862407614,202.44713691059098,1.2032455970265626e-07,-341.3713560245566
0.48642427,-0.22503136,1.0856735,1.6858902,0.20309612,-0.08309871,1.0,1.9460118,-1.1056137,488497.12,17.836972119673483,0.9882057837220871,61926.37220194228,0.006651409689512701,-0.797129079699516,3.3929701670083673e-06,-7.729074874541927e-06,1662598.5427987159,-7.06694901807109e-12,-224396.23752850964
0.5784061,-0.07477148,0.021479966,0.3364501,-0.13066706,-0.02678818,5.0,-1.657974,1.6401705,-761950.1,17.43671658609553,-1.2516310348205089,11.993937158212388,0.09157441618393519,0.3253424596041442,0.011236756581562491,0.033811126410998725,25.793233902483315,0.00012089778792388417,26.95971992983696
-0.6286318,0.36189067,0.10572236,-0.3325169,0.35460958,0.046009406,3.0,0.3445913,0.99467397,-492810.88,17.90776337926345,-5.812455030454712,248.3901892427095,0.16784494697284663,0.3973312332961823,0.003531100312600394,0.08284948929095623,2.487806514880237,7.72165258134426e-06,-1.9718662773356468
0.61418176,0.25046742,0.01961197,-0.34945604,-0.42879972,-0.26213115,1.0,-1.2458875,1.323969,120945.125,8.395868055026131,0.08146394995981909,2691.59373238586,0.015279979880230665,0.5786498672712173,1.5948497455609665e-06,1.3034404071673986e-05,716892.130841498,-3.865785730227821e-13,12306.895845856945
0.11047641,-0.015711615,0.072087534,0.03356712,-0.12733339,-0.093691476,3.0,2.2904441,-5.0340443,-897212.25,8.577547998955794,4.285229858275498,20.13452165808379,0.04769154069381046,0.8017244394868611,0.003368594438890421,0.007940923574177501,416.416380726166,1.2793887079824159e-05,21.70367036251842
0.4533751,-0.09143707,0.105760254,1.0085455,-0.040422864,-0.008995855,1.0,0.13722433,-2.1707718,-281375.88,8.313437976020337,-0.9503460079137366,190.37991392308174,0.2666622367875616,0.34942757338285463,0.021318926477321046,0.12473646454635368,0.9255600529068078,0.000160704258858458,0.23117420163843572
-0.69052076,0.0020005573,-0.012992303,0.8626013,0.09433794,-0.009000579,3.0,-0.620553,-2.007549,-664104.5,16.40720419842728,2.2296854725168207,18.18806827734865,0.3247877027569769,0.29848749097436666,0.04247588194257712,0.16837302114223301,4.253130704102792,0.0015056745065597512,0.35955824425403726
1.5840199,-0.67860526,-0.4276425,0.64667314,-0.44097024,-0.79626673,2.0,-3.230517,1.3312211,-876737.6,31.341818824064386,-4.010655119685165,9426.552557469284,-0.007820089191581845,-0.8349826633930206,7.288200770672483e-06,4.224949704004374e-05,12725.806329592004,5.852213534733797e-11,-27696729.17301604
0.4785195,0.003003981,-0.013533742,-0.48152164,-0.034056284,0.10845342,1.0,-0.52970237,-0.6183709,-1514779.5,7.154653426777776,0.25815629878525326,22.14108087482667,0.054082437779105645,0.5380182238295671,0.0013159414820720203,0.006193517106752248,285.8922172564402,3.296343317867682e-06,0.508018347265963
0.67218477,0.050898857,0.09915825,-0.25810862,0.056780845,0.0034203627,17.0,-1.7859044,1.3733314,-1440955.0,58.07186553511493,18.321897189413555,1132.7476485302248,0.0003474448721888539,0.27955584228038804,3.1735304457933234e-06,1.1773002238048272e-05,1324789.1270135448,1.8236673409454974e-11,3102850.8289607633
0.72520196,0.068486586,0.020986201,-0.28832793,-0.06173391,-0.27727395,2.0,-1.1367085,0.7204411,-390386.88,11.975272642920618,1.9250066453873382,3292.3852670054007,-0.0006062479347059484,0.32229842059314256,7.638108667241792e-06,-7.648411398810504e-06,150317.95099932412,2.8620468434494268e-11,14413.416460779506
0.6544921,-0.06250736,-0.3206902,-1.2627827,-0.2254498,-0.07004122,1.0,1.2930583,1.4879695,-408659.0,10.199689161716346,1.0157317423129901,3364.958817645464,0.004979837193609341,0.3087738569586848,5.0334688579825784e-05,7.693770098008212e-06,377210.10483169835,1.3010851016610548e-09,-11303.321870690372
-0.46029598,-0.7093672,-0.04799338,-0.8398612,-0.03757531,-0.46136358,1.0,0.033365004,-1.2066808,-928824.75,12.162273239137122,-0.011107198338545213,4199.930584445145,0.21867804030084867,-0.21765657141804703,0.0002749178802144473,0.007180628020292743,0.7717612262370039,8.821645803710516e-08,0.8975926459274166
0.74970055,0.112608716,0.0013177021,1.0569626,0.10433511,0.021539453,6.0,-0.94197154,-0.82906175,61865.0,35.465400973123934,-5.016786642673805,6.858306818266895,0.42490136778154847,0.36159046750981344,0.0019957992461857314,0.1061324748321844,33.30709368441575,-3.0966248155950167e-07,100.44044605329012
-1.1347531,-0.04225935,0.0048584836,-0.08511805,0.0013437738,-0.005707138,7.0,3.2131042,0.67336565,-2041909.9,33.5685105657755,-6.976545157534652,1398.6236383683556,0.0034564981494800816,-0.1721539748832584,6.951353146588171e-06,-6.063624368016723e-06,10925528.246025823,1.2398956552164093e-10,-40012780.23419262
0.7240286,0.018463895,0.04985761,-0.32692194,0.010726361,-0.012355611,4.0,-0.794435,-0.8074034,-867602.9,15.853015717995874,3.3719396225841263,80.15794264674143,0.1011313430220407,0.24457769840955737,0.0030603640849246484,0.009682785490408928,25.080328869758006,1.0211206048643106e-05,4.768145098438534
-0.6123785,-0.020524634,-0.105649136,-0.037453104,-0.03138622,-0.39731118,1.0,1.5724747,3.7874696,-29542.5,8.963082187269197,-1.0656231877267082,2315.443395162556,0.036581477205002974,0.26144775189459313,7.868457685970559e-05,0.00022195288259573186,10221.558473894838,2.2984567473513644e-10,6.373977322777113
-0.47253197,-0.03403725,0.015339334,1.1871659,0.11487084,0.0373019,19.0,-1.0760485,-0.6805246,-1391431.2,104.61967800501519,18.79324728116933,37.367489376056724,0.1192146896734407,0.5087701082229613,0.0003707435936754352,0.03054655781799449,33.863978646648775,2.403360546508679e-07,-1959466.4591495544
-0.40827644,-0.1649662,-0.033112105,0.06485917,-0.21069147,-0.05976413,1.0,-0.16159092,2.0193083,-1179309.4,7.163449891616177,-0.9946667842714244,247.14657532041525,0.12661691907197778,0.39364526048302645,0.0017641718642063932,0.03514738876110436,0.6543327517381066,4.612319651898861e-06,-21.754101309384097
-0.26672545,-0.4167637,0.15312251,-0.9364087,-0.68056965,0.38272896,1.0,-2.4112446,-0.94253546,834369.6,11.625878548821564,-1.9979434436340702,4297.254835606546,-0.015035690452750638,0.46963337063789357,1.00283927771049e-05,7.914579016133722e-06,459820.44614931673,-1.0544622103777679e-10,-7003612.206576323
0.42580283,0.72295994,-0.3221819,2.1194444,0.69612426,0.04728711,2.0,1.327347,0.33365336,-999516.25,27.511472418191047,-3.9934595136138697,1801.7754813506504,0.14552423296928851,0.02131216929345361,3.734346455588339e-05,0.0002535651570489189,19505.342465847196,1.7515758065299918e-09,-9139311.166016202
-0.46668482,-0.033257484,-0.045974042,-0.06403459,0.10980849,-0.023778114,6.0,-0.48848227,-4.0545273,-38005.125,15.704515289977895,2.340361507370682,25522.398583476803,0.00012267859704958407,0.45408365502953507,1.786142934139677e-06,1.2967865068410038e-05,21633.374543439942,1.5236473093512414e-13,-61.265286100516995
0.40829632,-0.13998502,-0.29301333,0.76416284,-0.13393188,0.052109785,1.0,0.25986832,-0.771906,-191469.88,8.589663550170137,0.2858465655986126,1748.5135452289778,-0.001083195985670699,0.5034592791535167,1.575388619087123e-05,5.1058622568511654e-05,10780.101911946034,5.97153146774088e-11,317.1522980703191
0.72401285,-0.0324772,0.6141058,0.49301508,0.09646127,-0.106438436,1.0,-0.8147135,-0.6263858,-1058242.2,11.290467774257916,2.424143247129581,1756.5894744614013,-0.029535441641449122,-0.37059587240219133,1.1008027384333823e-05,2.1696269570271453e-05,239426.29898521354,1.6114393449611264e-10,-6069.005086144309
1.1061549,-0.026760895,0.05564012,0.13876943,-0.03708394,-0.0027884424,4.0,0.62630606,1.923974,-18745414.0,20.933735186345114,-2.798395012881636,3001.221408299109,-0.06239707047194116,-0.1885559335350991,1.3989594065410077e-05,0.00014100192449292923,8102.878476165308,4.610150741275871e-09,-224832.43757282634
0.30825284,0.0027190857,0.029636873,0.14679635,-0.0517092,0.011768856,8.0,0.09937331,0.23226936,-541771.4,14.525390074181406,-7.807314582817621,31743.796667136125,0.007846508595256048,0.6648293714970349,3.5011928720382444e-06,7.055731662427921e-05,3752.814015756636,8.345608164109692e-12,-1459.0210274716978
0.1805861,-0.115062416,0.101856515,-2.322822,0.23559922,0.04888199,1.0,-0.5120739,-0.53819245,-406488.75,12.121706970667297,0.7572503679007131,473.0675526907688,0.1423143582086013,0.6024949699640277,0.0006587259985511056,0.0023919255856732356,124.45193626547047,2.2165013672653038e-07,-12.405907393800529
0.553559,-0.08590492,0.47632408,0.3707414,0.06360065,-0.16930398,1.0,-1.3593181,0.14589493,-1270859.9,9.884821543393722,2.4104666695994807,518.9744199637578,0.0020777892446978566,-0.11578800529241566,4.040233465213877e-05,6.890203855696068e-05,15510.466184267789,2.606876487876032e-09,-5114.113066164778
1.088002,0.03989869,0.009604631,-0.53341454,-0.06653037,0.008063227,1.0,0.7771498,-2.4362187,-8031314.5,8.793786235991181,0.9725839447775563,90.75219089099987,0.0897604267513311,-0.05770790763199331,3.5738314268095125e-05,0.004002890802950176,383.98424610120674,1.2890347459848335e-08,-12260.204830755865
0.4341432,-0.032902516,0.04603028,-0.5599068,-0.07362351,-0.011480252,3.0,-1.7907475,5.536688,-33389.125,11.614305164980122,1.895153244416389,11.971767914345433,0.13721529570223084,0.48692401871085156,0.004246596129677143,0.04354602900291613,28.371484165791088,7.566531096466996e-07,-1.5814444267301346
0.4476028,-0.039748043,0.0009511388,0.14002009,0.062325522,-0.001157331,1.0,0.40825865,1.1228766,-1618841.0,6.676237927857433,0.5269459062875593,152.6900627181138,0.044249868872625414,0.5116980099119248,0.00015034721968842633,0.0028889948808463618,342.2936937344023,4.598380043914784e-08,59.15196647354986
0.6009287,-0.0817668,0.0068343673,0.16842037,-0.041848835,0.006174565,12.0,0.47049472,0.29576093,-860953.25,33.04428795983759,-9.153734636935571,751.0786662059742,0.06247054544873162,0.3104701098054647,0.0001910338512510716,0.0004327769114790419,214.8470595239968,3.948299566332463e-08,80.51713203189277
-0.69478166,0.10391841,-0.080834724,0.40472913,0.6211584,0.41091105,3.0,-1.9828843,1.8286136,403493.38,24.483107417269167,2.9725747180055264,2108726.852941971,2.3660966227555506e-05,0.3283020257949828,1.4622317226423157e-06,-9.144236351103407e-07,2316573.1366417888,-1.0841232928144253e-12,8850.477604219544
